RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1823	02	08	Leeds Mercury	0001	1822	11	09	Jackson’s Oxford Journal	0004
1823	02	08	Leeds Mercury	0001	1822	11	30	Jackson’s Oxford Journal	0004
1823	02	15	Ipswich Journal	0001	1822	11	02	Jackson’s Oxford Journal	0002
1823	02	15	Ipswich Journal	0001	1822	11	23	Jackson’s Oxford Journal	0004
1823	02	15	Ipswich Journal	0001	1822	11	25	Morning Chronicle	0004
1823	02	15	Ipswich Journal	0001	1822	11	27	Morning Chronicle	0004
1823	02	20	Trewman’s Exeter Flying Post	0003	1822	11	02	Jackson’s Oxford Journal	0002
1823	02	20	Trewman’s Exeter Flying Post	0003	1822	11	23	Jackson’s Oxford Journal	0004
1823	02	22	Ipswich Journal	0001	1822	11	16	Jackson’s Oxford Journal	0004
1823	02	22	Ipswich Journal	0001	1822	11	30	Jackson’s Oxford Journal	0004
1823	03	03	Bristol Mercury	0001	1822	11	23	Jackson’s Oxford Journal	0004
1823	03	05	Derby Mercury	0001	1822	11	16	Jackson’s Oxford Journal	0004
1823	03	06	Trewman’s Exeter Flying Post	0003	1822	11	02	Ipswich Journal	0001
1823	03	06	Trewman’s Exeter Flying Post	0003	1822	11	23	Ipswich Journal	0001
1823	03	08	Ipswich Journal	0001	1822	11	02	Jackson’s Oxford Journal	0002
1823	03	08	Ipswich Journal	0001	1822	11	23	Jackson’s Oxford Journal	0004
1823	03	13	Trewman’s Exeter Flying Post	0003	1822	11	02	Jackson’s Oxford Journal	0002
1823	03	13	Trewman’s Exeter Flying Post	0003	1822	11	23	Jackson’s Oxford Journal	0004
1823	03	22	Leeds Mercury	0004	1822	11	16	Jackson’s Oxford Journal	0004
1823	03	22	Leeds Mercury	0004	1822	11	30	Jackson’s Oxford Journal	0004
1823	03	29	Ipswich Journal	0004	1822	11	02	Jackson’s Oxford Journal	0002
1823	03	29	Ipswich Journal	0004	1822	11	23	Jackson’s Oxford Journal	0004
1823	04	02	Derby Mercury	0001	1822	11	02	Jackson’s Oxford Journal	0004
1823	04	02	Derby Mercury	0001	1822	11	29	Glasgow Herald	0003
1823	04	09	Derby Mercury	0001	1822	11	09	Jackson’s Oxford Journal	0004
1823	05	03	Leeds Mercury	0004	1822	11	02	Jackson’s Oxford Journal	0004
1823	05	03	Leeds Mercury	0004	1822	11	16	Jackson’s Oxford Journal	0004
1823	05	28	Derby Mercury	0001	1822	11	09	Jackson’s Oxford Journal	0004
1823	05	29	Trewman’s Exeter Flying Post	0003	1822	11	13	Morning Chronicle	0001
1823	05	31	Leeds Mercury	0004	1822	11	23	Jackson’s Oxford Journal	0004
