RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1802	04	03	Jackson’s Oxford Journal	0001	1801	12	31	Trewman’s Exeter Flying Post	0003
1802.04.05_HampshireTelegraph&PortsmouthGazette_0002,1801.12.14_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0006
1802	04	10	Jackson’s Oxford Journal	0004	1801	12	28	Caledonian Mercury	0001
1802	04	10	Jackson’s Oxford Journal	0004	1801	12	31	Caledonian Mercury	0001
1802	04	10	Jackson’s Oxford Journal	0004	1801	12	31	Trewman’s Exeter Flying Post	0003
1802	04	15	Trewman’s Exeter Flying Post	0002	1801	12	24	Derby Mercury	0003
1802	04	22	Derby Mercury	0003	1801	12	17	Trewman’s Exeter Flying Post	0002
1802	04	22	Derby Mercury	0003	1801	12	24	Trewman’s Exeter Flying Post	0003
1802	04	28	Aberdeen Journal	0001	1801	12	24	Derby Mercury	0003
1802	04	28	Aberdeen Journal	0003	1801	12	17	Trewman’s Exeter Flying Post	0001
1802	04	28	Aberdeen Journal	0003	1801	12	26	Jackson’s Oxford Journal	0003
1802	04	29	Derby Mercury	0003	1801	12	12	Jackson’s Oxford Journal	0004
1802	05	01	Caledonian Mercury	0004	1801	12	16	Aberdeen Journal	0001
1802	05	01	Caledonian Mercury	0004	1801	12	23	Aberdeen Journal	0001
1802	05	01	Jackson’s Oxford Journal	0004	1801	12	05	Ipswich Journal	0004
1802	05	01	Jackson’s Oxford Journal	0004	1801	12	10	Derby Mercury	0003
1802	05	01	Jackson’s Oxford Journal	0004	1801	12	17	Trewman’s Exeter Flying Post	0003
1802	05	08	Jackson’s Oxford Journal	0004	1801	12	03	Trewman’s Exeter Flying Post	0003
1802	05	08	Jackson’s Oxford Journal	0004	1801	12	24	Derby Mercury	0003
1802	05	13	Trewman’s Exeter Flying Post	0003	1801	12	24	Derby Mercury	0003
1802	05	20	Trewman’s Exeter Flying Post	0002	1801	12	12	Jackson’s Oxford Journal	0002
1802	05	22	Cobbett’s Weekly Political Register	0001	1801	12	08	Hull Packet	0004
1802	06	02	Aberdeen Journal	0004	1801	12	24	Derby Mercury	0003
1802	06	03	Derby Mercury	0003	1801	12	03	Trewman’s Exeter Flying Post	0003
1802	06	05	Jackson’s Oxford Journal	0004	1801	12	17	Trewman’s Exeter Flying Post	0003
1802	06	17	Derby Mercury	0003	1801	12	12	Jackson’s Oxford Journal	0002
1802	06	24	Derby Mercury	0003	1801	12	12	Jackson’s Oxford Journal	0004
1802	07	01	Derby Mercury	0003	1801	12	17	Trewman’s Exeter Flying Post	0003
1802	07	01	Derby Mercury	0003	1801	12	24	Trewman’s Exeter Flying Post	0002
1802	07	01	Derby Mercury	0003	1801	12	26	Caledonian Mercury	0001
1802	07	01	Derby Mercury	0003	1801	12	26	Jackson’s Oxford Journal	0002
1802	07	01	Derby Mercury	0003	1801	12	28	Caledonian Mercury	0001
1802	07	01	Derby Mercury	0003	1801	12	31	Caledonian Mercury	0001
1802	07	01	Derby Mercury	0003	1801	12	31	Trewman’s Exeter Flying Post	0003
1802	07	03	Jackson’s Oxford Journal	0004	1801	12	24	Trewman’s Exeter Flying Post	0002
1802	07	03	Ipswich Journal	0004	1801	12	24	Trewman’s Exeter Flying Post	0002
1802	07	03	Ipswich Journal	0004	1801	12	26	Jackson’s Oxford Journal	0002
1802	07	03	Ipswich Journal	0004	1801	12	31	Caledonian Mercury	0001
