RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1805	12	02	Hampshire/Portsmouth Telegraph	0004	1805	11	28	Morning Chronicle	0002
1805	12	02	Hampshire/Portsmouth Telegraph	0004	1805	11	30	Caledonian Mercury	0002
1805	12	02	Hampshire/Portsmouth Telegraph	0004	1805	11	30	Cobbett’s Weekly Political Register	0002
1805	12	02	Hampshire/Portsmouth Telegraph	0004	1805	11	30	Jackson’s Oxford Journal	0002
1805	12	03	Hull Packet	0001	1805	11	23	Jackson’s Oxford Journal	0002
1805	12	03	Hull Packet	0001	1805	11	28	Trewman’s Exeter Flying Post	0001
1805	12	03	Hull Packet	0001	1805	11	28	Trewman’s Exeter Flying Post	0002
1805	12	03	Hull Packet	0001	1805	11	30	Ipswich Journal	0001
1805	12	03	Hull Packet	0002	1805	11	28	Morning Chronicle	0002
1805	12	03	Hull Packet	0002	1805	11	30	Caledonian Mercury	0002
1805	12	03	Hull Packet	0002	1805	11	30	Cobbett’s Weekly Political Register	0001
1805	12	03	Hull Packet	0002	1805	11	30	Cobbett’s Weekly Political Register	0002
1805	12	03	Hull Packet	0002	1805	11	30	Jackson’s Oxford Journal	0002
1805	12	03	Hull Packet	0002	1805	11	30	Ipswich Journal	0002
1805	12	03	Hull Packet	0002	1805	11	30	Newcastle Courant	0004
1805	12	03	Hull Packet	0003	1805	11	30	Morning Chronicle	0002
1805	12	03	Hull Packet	0004	1805	11	22	Morning Chronicle	0002
1805	12	03	Hull Packet	0004	1805	11	25	Caledonian Mercury	0002
1805	12	03	Hull Packet	0004	1805	11	28	Caledonian Mercury	0003
1805	12	03	Hull Packet	0004	1805	11	30	Jackson’s Oxford Journal	0004
1805	12	03	Hull Packet	0004	1805	11	30	Newcastle Courant	0002
1805	12	03	Hull Packet	0004	1805	11	30	Newcastle Courant	0004
1805	12	04	Aberdeen Journal	0002	1805	11	28	Morning Chronicle	0002
1805	12	04	Aberdeen Journal	0002	1805	11	30	Caledonian Mercury	0002
1805	12	04	Aberdeen Journal	0002	1805	11	30	Cobbett’s Weekly Political Register	0001
1805	12	04	Aberdeen Journal	0002	1805	11	30	Cobbett’s Weekly Political Register	0003
1805	12	04	Aberdeen Journal	0002	1805	11	30	Jackson’s Oxford Journal	0002
1805	12	04	Aberdeen Journal	0002	1805	11	30	Newcastle Courant	0004
1805	12	04	Aberdeen Journal	0003	1805	11	26	Morning Chronicle	0002
1805	12	04	Aberdeen Journal	0003	1805	11	28	Caledonian Mercury	0002
1805	12	04	Morning Chronicle	0001	1805	11	23	Jackson’s Oxford Journal	0002
1805	12	04	Morning Chronicle	0001	1805	11	26	Hull Packet	0002
1805	12	05	Caledonian Mercury	0004	1805	11	27	Aberdeen Journal	0002
1805	12	05	Derby Mercury	0001	1805	11	28	Morning Chronicle	0002
1805	12	05	Derby Mercury	0001	1805	11	30	Caledonian Mercury	0002
1805	12	05	Derby Mercury	0001	1805	11	30	Cobbett’s Weekly Political Register	0001
1805	12	05	Derby Mercury	0001	1805	11	30	Jackson’s Oxford Journal	0002
1805	12	05	Derby Mercury	0001	1805	11	30	Newcastle Courant	0004
1805	12	05	Derby Mercury	0004	1805	11	23	Jackson’s Oxford Journal	0002
1805	12	05	Derby Mercury	0004	1805	11	30	Jackson’s Oxford Journal	0001
1805	12	05	Derby Mercury	0004	1805	11	30	Ipswich Journal	0001
1805	12	05	Trewman’s Exeter Flying Post	0002	1805	11	25	Hampshire/Portsmouth Telegraph	0002
1805	12	05	Trewman’s Exeter Flying Post	0002	1805	11	28	Morning Chronicle	0002
1805	12	05	Trewman’s Exeter Flying Post	0002	1805	11	30	Caledonian Mercury	0002
1805	12	05	Trewman’s Exeter Flying Post	0002	1805	11	30	Cobbett’s Weekly Political Register	0001
1805	12	05	Trewman’s Exeter Flying Post	0002	1805	11	30	Cobbett’s Weekly Political Register	0002
1805	12	05	Trewman’s Exeter Flying Post	0002	1805	11	30	Cobbett’s Weekly Political Register	0003
1805	12	05	Trewman’s Exeter Flying Post	0002	1805	11	30	Jackson’s Oxford Journal	0002
1805	12	05	Trewman’s Exeter Flying Post	0002	1805	11	30	Newcastle Courant	0004
1805	12	05	Trewman’s Exeter Flying Post	0003	1805	11	16	Jackson’s Oxford Journal	0004
1805	12	05	Trewman’s Exeter Flying Post	0003	1805	11	23	Jackson’s Oxford Journal	0002
1805	12	05	Trewman’s Exeter Flying Post	0003	1805	11	28	Derby Mercury	0001
1805	12	05	Trewman’s Exeter Flying Post	0003	1805	11	30	Jackson’s Oxford Journal	0001
1805	12	05	Trewman’s Exeter Flying Post	0003	1805	11	30	Jackson’s Oxford Journal	0004
1805	12	05	Trewman’s Exeter Flying Post	0003	1805	11	30	Ipswich Journal	0001
1805	12	07	Cobbett’s Weekly Political Register	0016	1805	11	26	Morning Chronicle	0002
1805	12	07	Cobbett’s Weekly Political Register	0016	1805	11	28	Caledonian Mercury	0002
1805	12	07	Cobbett’s Weekly Political Register	0016	1805	11	30	Newcastle Courant	0002
1805	12	07	Jackson’s Oxford Journal	0001	1805	11	25	Caledonian Mercury	0001
1805	12	07	Jackson’s Oxford Journal	0001	1805	11	25	Hampshire/Portsmouth Telegraph	0001
1805	12	07	Jackson’s Oxford Journal	0001	1805	11	28	Derby Mercury	0001
1805	12	07	Jackson’s Oxford Journal	0001	1805	11	28	Trewman’s Exeter Flying Post	0001
1805	12	07	Jackson’s Oxford Journal	0001	1805	11	30	Ipswich Journal	0001
1805	12	07	Jackson’s Oxford Journal	0003	1805	11	26	Hull Packet	0002
1805	12	07	Jackson’s Oxford Journal	0004	1805	11	28	Trewman’s Exeter Flying Post	0003
1805	12	07	Ipswich Journal	0001	1805	11	22	Morning Chronicle	0001
1805	12	07	Ipswich Journal	0001	1805	11	23	Jackson’s Oxford Journal	0002
1805	12	07	Ipswich Journal	0001	1805	11	26	Hull Packet	0002
1805	12	07	Ipswich Journal	0001	1805	11	28	Trewman’s Exeter Flying Post	0003
1805	12	07	Ipswich Journal	0001	1805	11	29	Morning Chronicle	0001
1805	12	09	Hampshire/Portsmouth Telegraph	0001	1805	11	23	Jackson’s Oxford Journal	0002
1805	12	09	Hampshire/Portsmouth Telegraph	0001	1805	11	25	Caledonian Mercury	0001
1805	12	09	Hampshire/Portsmouth Telegraph	0001	1805	11	28	Derby Mercury	0001
1805	12	09	Hampshire/Portsmouth Telegraph	0001	1805	11	28	Trewman’s Exeter Flying Post	0001
1805	12	09	Hampshire/Portsmouth Telegraph	0001	1805	11	30	Jackson’s Oxford Journal	0001
1805	12	09	Hampshire/Portsmouth Telegraph	0001	1805	11	30	Ipswich Journal	0001
1805	12	10	Hull Packet	0001	1805	11	23	Jackson’s Oxford Journal	0002
1805	12	10	Hull Packet	0004	1805	11	28	Caledonian Mercury	0002
1805	12	10	Hull Packet	0004	1805	11	28	Trewman’s Exeter Flying Post	0003
1805	12	11	Aberdeen Journal	0002	1805	11	16	Caledonian Mercury	0004
1805	12	11	Aberdeen Journal	0002	1805	11	23	Caledonian Mercury	0004
1805	12	11	Aberdeen Journal	0002	1805	11	23	Jackson’s Oxford Journal	0002
1805	12	11	Aberdeen Journal	0002	1805	11	26	Hull Packet	0002
1805	12	11	Aberdeen Journal	0002	1805	11	30	Caledonian Mercury	0003
1805	12	11	Aberdeen Journal	0002	1805	11	30	Caledonian Mercury	0004
1805	12	12	Trewman’s Exeter Flying Post	0001	1805	11	28	Derby Mercury	0003
1805	12	12	Trewman’s Exeter Flying Post	0002	1805	11	23	Jackson’s Oxford Journal	0002
1805	12	12	Trewman’s Exeter Flying Post	0002	1805	11	23	Ipswich Journal	0003
1805	12	12	Trewman’s Exeter Flying Post	0002	1805	11	25	Caledonian Mercury	0003
1805	12	12	Trewman’s Exeter Flying Post	0002	1805	11	26	Hull Packet	0002
1805	12	12	Trewman’s Exeter Flying Post	0002	1805	11	28	Derby Mercury	0001
1805	12	12	Trewman’s Exeter Flying Post	0002	1805	11	29	Morning Chronicle	0001
1805	12	12	Trewman’s Exeter Flying Post	0002	1805	11	30	Jackson’s Oxford Journal	0001
1805	12	12	Trewman’s Exeter Flying Post	0002	1805	11	30	Ipswich Journal	0001
1805	12	14	Cobbett’s Weekly Political Register	0017	1805	11	30	Morning Chronicle	0002
1805	12	14	Cobbett’s Weekly Political Register	0018	1805	11	30	Morning Chronicle	0002
1805	12	14	Cobbett’s Weekly Political Register	0027	1805	11	30	Morning Chronicle	0002
1805	12	17	Hull Packet	0001	1805	11	23	Jackson’s Oxford Journal	0002
1805	12	18	Aberdeen Journal	0002	1805	11	23	Jackson’s Oxford Journal	0002
1805	12	18	Aberdeen Journal	0002	1805	11	26	Hull Packet	0002
1805	12	21	Jackson’s Oxford Journal	0002	1805	11	28	Trewman’s Exeter Flying Post	0003
1805	12	25	Aberdeen Journal	0002	1805	11	23	Jackson’s Oxford Journal	0002
1806	01	04	Cobbett’s Weekly Political Register	0007	1805	11	06	Morning Chronicle	0003
1806	01	04	Jackson’s Oxford Journal	0004	1805	11	28	Trewman’s Exeter Flying Post	0003
1806	02	26	Aberdeen Journal	0002	1805	11	23	Caledonian Mercury	0004
1806	02	26	Aberdeen Journal	0002	1805	11	30	Caledonian Mercury	0004
1806	03	06	Trewman’s Exeter Flying Post	0003	1805	11	16	Jackson’s Oxford Journal	0004
1806	04	10	Trewman’s Exeter Flying Post	0001	1805	11	28	Derby Mercury	0003
1806	05	01	Trewman’s Exeter Flying Post	0003	1805	11	16	Jackson’s Oxford Journal	0004
1806	05	03	Caledonian Mercury	0004	1805	11	06	Aberdeen Journal	0001
1806	05	03	Caledonian Mercury	0004	1805	11	13	Aberdeen Journal	0004
1806	05	03	Caledonian Mercury	0004	1805	11	20	Aberdeen Journal	0001
1806	05	03	Caledonian Mercury	0004	1805	11	27	Aberdeen Journal	0001
1806	05	29	Trewman’s Exeter Flying Post	0003	1805	11	16	Jackson’s Oxford Journal	0004
