
1915	2557	2675	1819	11	16	Morning Chronicle	1819.11.16_TheMorningChronicle_0004	1819	11	02	Morning Chronicle	1819.11.02_TheMorningChronicle_0004
437	595	613	1819	11	16	Morning Chronicle	1819.11.16_TheMorningChronicle_0004	1819	11	06	Morning Chronicle	1819.11.06_TheMorningChronicle_0004
2660	3696	3795	1819	11	16	Morning Chronicle	1819.11.16_TheMorningChronicle_0004	1819	11	09	Morning Chronicle	1819.11.09_TheMorningChronicle_0004
205	297	317	1819	11	16	Morning Chronicle	1819.11.16_TheMorningChronicle_0004	1819	11	10	Morning Chronicle	1819.11.10_TheMorningChronicle_0004
228	325	327	1819	11	16	Morning Chronicle	1819.11.16_TheMorningChronicle_0004	1819	11	11	Morning Chronicle	1819.11.11_TheMorningChronicle_0004
342	525	532	1819	11	16	Morning Chronicle	1819.11.16_TheMorningChronicle_0004	1819	11	12	Morning Chronicle	1819.11.12_TheMorningChronicle_0004
414	596	617	1819	11	16	Morning Chronicle	1819.11.16_TheMorningChronicle_0004	1819	11	13	Ipswich Journal	1819.11.13_TheIpswichJournal_0001
1527	1972	1960	1819	11	16	Morning Chronicle	1819.11.16_TheMorningChronicle_0004	1819	11	13	Morning Chronicle	1819.11.13_TheMorningChronicle_0004
458	728	732	1819	11	17	Morning Chronicle	1819.11.17_TheMorningChronicle_0001	1819	11	10	Morning Chronicle	1819.11.10_TheMorningChronicle_0001
273	429	439	1819	11	17	Morning Chronicle	1819.11.17_TheMorningChronicle_0001	1819	11	13	Morning Chronicle	1819.11.13_TheMorningChronicle_0001
319	499	505	1819	11	17	Morning Chronicle	1819.11.17_TheMorningChronicle_0001	1819	11	15	Morning Chronicle	1819.11.15_TheMorningChronicle_0001
589	855	870	1819	11	17	Morning Chronicle	1819.11.17_TheMorningChronicle_0004	1819	11	02	Morning Chronicle	1819.11.02_TheMorningChronicle_0004
752	1081	1080	1819	11	17	Morning Chronicle	1819.11.17_TheMorningChronicle_0004	1819	11	03	Morning Chronicle	1819.11.03_TheMorningChronicle_0004
733	1133	1119	1819	11	17	Morning Chronicle	1819.11.17_TheMorningChronicle_0004	1819	11	06	Morning Chronicle	1819.11.06_TheMorningChronicle_0004
210	340	334	1819	11	17	Morning Chronicle	1819.11.17_TheMorningChronicle_0004	1819	11	09	Morning Chronicle	1819.11.09_TheMorningChronicle_0004
861	1247	1279	1819	11	17	Morning Chronicle	1819.11.17_TheMorningChronicle_0004	1819	11	10	Morning Chronicle	1819.11.10_TheMorningChronicle_0004
701	1094	1065	1819	11	17	Morning Chronicle	1819.11.17_TheMorningChronicle_0004	1819	11	11	Morning Chronicle	1819.11.11_TheMorningChronicle_0004
922	1282	1247	1819	11	17	Morning Chronicle	1819.11.17_TheMorningChronicle_0004	1819	11	13	Morning Chronicle	1819.11.13_TheMorningChronicle_0004
336	501	493	1819	11	17	Morning Chronicle	1819.11.17_TheMorningChronicle_0004	1819	11	15	Morning Chronicle	1819.11.15_TheMorningChronicle_0004
645	840	833	1819	11	17	Morning Chronicle	1819.11.17_TheMorningChronicle_0004	1819	11	16	Morning Chronicle	1819.11.16_TheMorningChronicle_0004
255	308	313	1819	11	18	Morning Chronicle	1819.11.18_TheMorningChronicle_0001	1819	11	02	Morning Chronicle	1819.11.02_TheMorningChronicle_0001
480	634	681	1819	11	18	Morning Chronicle	1819.11.18_TheMorningChronicle_0001	1819	11	04	Morning Chronicle	1819.11.04_TheMorningChronicle_0001
216	335	355	1819	11	18	Morning Chronicle	1819.11.18_TheMorningChronicle_0001	1819	11	06	Morning Chronicle	1819.11.06_TheMorningChronicle_0001
383	526	547	1819	11	18	Morning Chronicle	1819.11.18_TheMorningChronicle_0001	1819	11	08	Morning Chronicle	1819.11.08_TheMorningChronicle_0001
298	355	367	1819	11	18	Morning Chronicle	1819.11.18_TheMorningChronicle_0001	1819	11	09	Morning Chronicle	1819.11.09_TheMorningChronicle_0001
229	354	363	1819	11	18	Morning Chronicle	1819.11.18_TheMorningChronicle_0001	1819	11	10	Morning Chronicle	1819.11.10_TheMorningChronicle_0001
514	699	736	1819	11	18	Morning Chronicle	1819.11.18_TheMorningChronicle_0001	1819	11	11	Morning Chronicle	1819.11.11_TheMorningChronicle_0001
402	568	594	1819	11	18	Morning Chronicle	1819.11.18_TheMorningChronicle_0001	1819	11	12	Morning Chronicle	1819.11.12_TheMorningChronicle_0001
269	368	362	1819	11	18	Morning Chronicle	1819.11.18_TheMorningChronicle_0001	1819	11	13	Morning Chronicle	1819.11.13_TheMorningChronicle_0001
1033	1309	1314	1819	11	18	Morning Chronicle	1819.11.18_TheMorningChronicle_0001	1819	11	16	Morning Chronicle	1819.11.16_TheMorningChronicle_0001
357	421	421	1819	11	18	Morning Chronicle	1819.11.18_TheMorningChronicle_0002	1819	11	04	Morning Chronicle	1819.11.04_TheMorningChronicle_0002
399	542	538	1819	11	18	Morning Chronicle	1819.11.18_TheMorningChronicle_0002	1819	11	13	Morning Chronicle	1819.11.13_TheMorningChronicle_0001
206	296	313	1819	11	18	Morning Chronicle	1819.11.18_TheMorningChronicle_0004	1819	11	02	Morning Chronicle	1819.11.02_TheMorningChronicle_0004
201	341	344	1819	11	18	Morning Chronicle	1819.11.18_TheMorningChronicle_0004	1819	11	03	Morning Chronicle	1819.11.03_TheMorningChronicle_0004
420	652	632	1819	11	18	Morning Chronicle	1819.11.18_TheMorningChronicle_0004	1819	11	04	Morning Chronicle	1819.11.04_TheMorningChronicle_0004
220	335	326	1819	11	18	Morning Chronicle	1819.11.18_TheMorningChronicle_0004	1819	11	08	Morning Chronicle	1819.11.08_TheMorningChronicle_0004
257	419	414	1819	11	18	Morning Chronicle	1819.11.18_TheMorningChronicle_0004	1819	11	09	Morning Chronicle	1819.11.09_TheMorningChronicle_0004
390	572	563	1819	11	18	Morning Chronicle	1819.11.18_TheMorningChronicle_0004	1819	11	11	Morning Chronicle	1819.11.11_TheMorningChronicle_0004
460	646	644	1819	11	18	Morning Chronicle	1819.11.18_TheMorningChronicle_0004	1819	11	13	Morning Chronicle	1819.11.13_TheMorningChronicle_0004
208	279	280	1819	11	18	Morning Chronicle	1819.11.18_TheMorningChronicle_0004	1819	11	16	Morning Chronicle	1819.11.16_TheMorningChronicle_0003
617	816	808	1819	11	18	Morning Chronicle	1819.11.18_TheMorningChronicle_0004	1819	11	16	Morning Chronicle	1819.11.16_TheMorningChronicle_0004
1118	1515	1515	1819	11	18	Morning Chronicle	1819.11.18_TheMorningChronicle_0004	1819	11	17	Morning Chronicle	1819.11.17_TheMorningChronicle_0004
210	285	279	1819	11	18	Trewman’s Exeter Flying Post	1819.11.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1819	11	15	Bristol Mercury	1819.11.15_TheBristolMercury_0001
341	475	471	1819	11	18	Trewman’s Exeter Flying Post	1819.11.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1819	11	10	Morning Chronicle	1819.11.10_TheMorningChronicle_0003
202	316	326	1819	11	18	Trewman’s Exeter Flying Post	1819.11.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1819	11	13	Jackson’s Oxford Journal	1819.11.13_Jackson'sOxfordJournal_0002
411	587	586	1819	11	18	Trewman’s Exeter Flying Post	1819.11.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1819	11	13	Ipswich Journal	1819.11.13_TheIpswichJournal_0001
309	417	410	1819	11	18	Trewman’s Exeter Flying Post	1819.11.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1819	11	13	Ipswich Journal	1819.11.13_TheIpswichJournal_0002
229	367	349	1819	11	18	Trewman’s Exeter Flying Post	1819.11.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1819	11	16	Morning Chronicle	1819.11.16_TheMorningChronicle_0001
651	932	940	1819	11	18	Trewman’s Exeter Flying Post	1819.11.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1819	11	04	Trewman’s Exeter Flying Post	1819.11.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
242	325	338	1819	11	18	Trewman’s Exeter Flying Post	1819.11.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1819	11	13	Morning Chronicle	1819.11.13_TheMorningChronicle_0002
637	874	900	1819	11	18	Trewman’s Exeter Flying Post	1819.11.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1819	11	15	Morning Chronicle	1819.11.15_TheMorningChronicle_0003
241	328	320	1819	11	19	Liverpool Mercury	1819.11.19_LiverpoolMercuryetc_0004	1819	11	05	Liverpool Mercury	1819.11.05_LiverpoolMercuryetc_0004
374	548	554	1819	11	19	Liverpool Mercury	1819.11.19_LiverpoolMercuryetc_0004	1819	11	05	Liverpool Mercury	1819.11.05_LiverpoolMercuryetc_0005
454	664	654	1819	11	19	Liverpool Mercury	1819.11.19_LiverpoolMercuryetc_0004	1819	11	12	Liverpool Mercury	1819.11.12_LiverpoolMercuryetc_0004
397	612	612	1819	11	19	Liverpool Mercury	1819.11.19_LiverpoolMercuryetc_0006	1819	11	12	Morning Chronicle	1819.11.12_TheMorningChronicle_0003
299	429	435	1819	11	19	Liverpool Mercury	1819.11.19_LiverpoolMercuryetc_0007	1819	11	18	Trewman’s Exeter Flying Post	1819.11.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
200	299	301	1819	11	19	Morning Chronicle	1819.11.19_TheMorningChronicle_0001	1819	11	05	Morning Chronicle	1819.11.05_TheMorningChronicle_0001
316	485	484	1819	11	19	Morning Chronicle	1819.11.19_TheMorningChronicle_0001	1819	11	09	Morning Chronicle	1819.11.09_TheMorningChronicle_0001
545	797	817	1819	11	19	Morning Chronicle	1819.11.19_TheMorningChronicle_0001	1819	11	12	Morning Chronicle	1819.11.12_TheMorningChronicle_0001
449	683	659	1819	11	19	Morning Chronicle	1819.11.19_TheMorningChronicle_0001	1819	11	16	Morning Chronicle	1819.11.16_TheMorningChronicle_0001
266	438	408	1819	11	19	Morning Chronicle	1819.11.19_TheMorningChronicle_0001	1819	11	17	Morning Chronicle	1819.11.17_TheMorningChronicle_0001
202	335	321	1819	11	19	Morning Chronicle	1819.11.19_TheMorningChronicle_0001	1819	11	18	Trewman’s Exeter Flying Post	1819.11.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
1136	1395	1377	1819	11	19	Morning Chronicle	1819.11.19_TheMorningChronicle_0002	1819	11	11	Morning Chronicle	1819.11.11_TheMorningChronicle_0002
817	1245	1267	1819	11	19	Morning Chronicle	1819.11.19_TheMorningChronicle_0004	1819	11	02	Morning Chronicle	1819.11.02_TheMorningChronicle_0004
357	557	576	1819	11	19	Morning Chronicle	1819.11.19_TheMorningChronicle_0004	1819	11	06	Morning Chronicle	1819.11.06_TheMorningChronicle_0004
900	1343	1370	1819	11	19	Morning Chronicle	1819.11.19_TheMorningChronicle_0004	1819	11	09	Morning Chronicle	1819.11.09_TheMorningChronicle_0004
360	593	578	1819	11	19	Morning Chronicle	1819.11.19_TheMorningChronicle_0004	1819	11	11	Morning Chronicle	1819.11.11_TheMorningChronicle_0004
208	324	321	1819	11	19	Morning Chronicle	1819.11.19_TheMorningChronicle_0004	1819	11	12	Morning Chronicle	1819.11.12_TheMorningChronicle_0004
506	766	750	1819	11	19	Morning Chronicle	1819.11.19_TheMorningChronicle_0004	1819	11	13	Morning Chronicle	1819.11.13_TheMorningChronicle_0004
751	1176	1179	1819	11	19	Morning Chronicle	1819.11.19_TheMorningChronicle_0004	1819	11	16	Morning Chronicle	1819.11.16_TheMorningChronicle_0004
1161	1592	1619	1819	11	19	Morning Chronicle	1819.11.19_TheMorningChronicle_0004	1819	11	17	Morning Chronicle	1819.11.17_TheMorningChronicle_0004
641	862	856	1819	11	19	Morning Chronicle	1819.11.19_TheMorningChronicle_0004	1819	11	18	Morning Chronicle	1819.11.18_TheMorningChronicle_0004
341	562	564	1819	11	20	Jackson’s Oxford Journal	1819.11.20_Jackson'sOxfordJournal_0004	1819	11	06	Jackson’s Oxford Journal	1819.11.06_Jackson'sOxfordJournal_0004
258	459	450	1819	11	20	Jackson’s Oxford Journal	1819.11.20_Jackson'sOxfordJournal_0004	1819	11	13	Jackson’s Oxford Journal	1819.11.13_Jackson'sOxfordJournal_0004
225	368	366	1819	11	20	Ipswich Journal	1819.11.20_TheIpswichJournal_0001	1819	11	09	Morning Chronicle	1819.11.09_TheMorningChronicle_0004
516	876	879	1819	11	20	Ipswich Journal	1819.11.20_TheIpswichJournal_0001	1819	11	13	Ipswich Journal	1819.11.13_TheIpswichJournal_0001
223	399	389	1819	11	20	Ipswich Journal	1819.11.20_TheIpswichJournal_0001	1819	11	16	Morning Chronicle	1819.11.16_TheMorningChronicle_0004
250	355	356	1819	11	20	Ipswich Journal	1819.11.20_TheIpswichJournal_0002	1819	11	19	Morning Chronicle	1819.11.19_TheMorningChronicle_0003
281	432	436	1819	11	20	Ipswich Journal	1819.11.20_TheIpswichJournal_0004	1819	11	18	Caledonian Mercury	1819.11.18_CaledonianMercury_0002
762	1115	1130	1819	11	20	Ipswich Journal	1819.11.20_TheIpswichJournal_0004	1819	11	20	Caledonian Mercury	1819.11.20_CaledonianMercury_0004
231	392	406	1819	11	20	Leeds Mercury	1819.11.20_TheLeedsMercury_0001	1819	11	13	Leeds Mercury	1819.11.13_TheLeedsMercury_0001
259	446	461	1819	11	20	Leeds Mercury	1819.11.20_TheLeedsMercury_0004	1819	11	13	Leeds Mercury	1819.11.13_TheLeedsMercury_0001
295	381	361	1819	11	20	Morning Chronicle	1819.11.20_TheMorningChronicle_0001	1819	11	02	Morning Chronicle	1819.11.02_TheMorningChronicle_0001
200	269	272	1819	11	20	Morning Chronicle	1819.11.20_TheMorningChronicle_0001	1819	11	04	Morning Chronicle	1819.11.04_TheMorningChronicle_0001
285	441	453	1819	11	20	Morning Chronicle	1819.11.20_TheMorningChronicle_0001	1819	11	06	Morning Chronicle	1819.11.06_TheMorningChronicle_0001
275	348	335	1819	11	20	Morning Chronicle	1819.11.20_TheMorningChronicle_0001	1819	11	09	Morning Chronicle	1819.11.09_TheMorningChronicle_0001
739	1013	968	1819	11	20	Morning Chronicle	1819.11.20_TheMorningChronicle_0001	1819	11	13	Morning Chronicle	1819.11.13_TheMorningChronicle_0001
448	576	549	1819	11	20	Morning Chronicle	1819.11.20_TheMorningChronicle_0001	1819	11	16	Morning Chronicle	1819.11.16_TheMorningChronicle_0001
567	775	741	1819	11	20	Morning Chronicle	1819.11.20_TheMorningChronicle_0001	1819	11	18	Morning Chronicle	1819.11.18_TheMorningChronicle_0001
334	417	440	1819	11	20	Morning Chronicle	1819.11.20_TheMorningChronicle_0004	1819	11	02	Morning Chronicle	1819.11.02_TheMorningChronicle_0004
407	566	577	1819	11	20	Morning Chronicle	1819.11.20_TheMorningChronicle_0004	1819	11	06	Morning Chronicle	1819.11.06_TheMorningChronicle_0004
669	952	948	1819	11	20	Morning Chronicle	1819.11.20_TheMorningChronicle_0004	1819	11	13	Morning Chronicle	1819.11.13_TheMorningChronicle_0004
535	722	714	1819	11	20	Morning Chronicle	1819.11.20_TheMorningChronicle_0004	1819	11	16	Morning Chronicle	1819.11.16_TheMorningChronicle_0004
418	591	591	1819	11	20	Morning Chronicle	1819.11.20_TheMorningChronicle_0004	1819	11	17	Morning Chronicle	1819.11.17_TheMorningChronicle_0004
214	316	316	1819	11	20	Morning Chronicle	1819.11.20_TheMorningChronicle_0004	1819	11	18	Morning Chronicle	1819.11.18_TheMorningChronicle_0004
280	415	421	1819	11	20	Morning Chronicle	1819.11.20_TheMorningChronicle_0004	1819	11	19	Morning Chronicle	1819.11.19_TheMorningChronicle_0004
498	701	705	1819	11	20	Newcastle Courant	1819.11.20_TheNewcastleCourantetc_0002	1819	11	06	Ipswich Journal	1819.11.06_TheIpswichJournal_0004
770	1238	1237	1819	11	20	Newcastle Courant	1819.11.20_TheNewcastleCourantetc_0002	1819	11	11	Trewman’s Exeter Flying Post	1819.11.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
351	527	529	1819	11	20	Newcastle Courant	1819.11.20_TheNewcastleCourantetc_0002	1819	11	12	Liverpool Mercury	1819.11.12_LiverpoolMercuryetc_0001
640	939	977	1819	11	20	Newcastle Courant	1819.11.20_TheNewcastleCourantetc_0002	1819	11	12	Liverpool Mercury	1819.11.12_LiverpoolMercuryetc_0002
768	1226	1284	1819	11	20	Newcastle Courant	1819.11.20_TheNewcastleCourantetc_0002	1819	11	15	Hampshire/Portsmouth Telegraph	1819.11.15_HampshireTelegraphandSussexChronicleetc_0002
276	424	439	1819	11	20	Newcastle Courant	1819.11.20_TheNewcastleCourantetc_0002	1819	11	18	Caledonian Mercury	1819.11.18_CaledonianMercury_0002
381	564	565	1819	11	20	Newcastle Courant	1819.11.20_TheNewcastleCourantetc_0002	1819	11	18	Trewman’s Exeter Flying Post	1819.11.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
365	548	550	1819	11	20	Newcastle Courant	1819.11.20_TheNewcastleCourantetc_0002	1819	11	20	Ipswich Journal	1819.11.20_TheIpswichJournal_0004
371	616	612	1819	11	20	Newcastle Courant	1819.11.20_TheNewcastleCourantetc_0003	1819	11	06	Newcastle Courant	1819.11.06_TheNewcastleCourantetc_0001
477	731	722	1819	11	20	Newcastle Courant	1819.11.20_TheNewcastleCourantetc_0003	1819	11	06	Newcastle Courant	1819.11.06_TheNewcastleCourantetc_0003
1219	1833	1832	1819	11	20	Newcastle Courant	1819.11.20_TheNewcastleCourantetc_0003	1819	11	13	Newcastle Courant	1819.11.13_TheNewcastleCourantetc_0001
205	293	291	1819	11	20	Newcastle Courant	1819.11.20_TheNewcastleCourantetc_0003	1819	11	13	Newcastle Courant	1819.11.13_TheNewcastleCourantetc_0002
1067	1645	1649	1819	11	20	Newcastle Courant	1819.11.20_TheNewcastleCourantetc_0003	1819	11	13	Newcastle Courant	1819.11.13_TheNewcastleCourantetc_0003
779	1185	1175	1819	11	21	Examiner	1819.11.21_TheExaminer_0005	1819	11	18	Morning Chronicle	1819.11.18_TheMorningChronicle_0003
329	480	504	1819	11	21	Examiner	1819.11.21_TheExaminer_0013	1819	11	15	Morning Chronicle	1819.11.15_TheMorningChronicle_0003
248	375	388	1819	11	21	Examiner	1819.11.21_TheExaminer_0013	1819	11	18	Trewman’s Exeter Flying Post	1819.11.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
483	816	777	1819	11	22	Caledonian Mercury	1819.11.22_CaledonianMercury_0002	1819	11	19	Morning Chronicle	1819.11.19_TheMorningChronicle_0003
291	418	425	1819	11	22	Bristol Mercury	1819.11.22_TheBristolMercury_0001	1819	11	13	Ipswich Journal	1819.11.13_TheIpswichJournal_0001
347	463	472	1819	11	22	Bristol Mercury	1819.11.22_TheBristolMercury_0001	1819	11	15	Morning Chronicle	1819.11.15_TheMorningChronicle_0002
440	619	615	1819	11	22	Bristol Mercury	1819.11.22_TheBristolMercury_0001	1819	11	16	Morning Chronicle	1819.11.16_TheMorningChronicle_0001
314	381	393	1819	11	22	Bristol Mercury	1819.11.22_TheBristolMercury_0001	1819	11	16	Morning Chronicle	1819.11.16_TheMorningChronicle_0002
301	425	424	1819	11	22	Bristol Mercury	1819.11.22_TheBristolMercury_0001	1819	11	17	Morning Chronicle	1819.11.17_TheMorningChronicle_0002
278	398	413	1819	11	22	Bristol Mercury	1819.11.22_TheBristolMercury_0001	1819	11	18	Trewman’s Exeter Flying Post	1819.11.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1001	1596	1596	1819	11	22	Bristol Mercury	1819.11.22_TheBristolMercury_0002	1819	11	19	Morning Chronicle	1819.11.19_TheMorningChronicle_0003
528	778	808	1819	11	22	Bristol Mercury	1819.11.22_TheBristolMercury_0002	1819	11	20	Morning Chronicle	1819.11.20_TheMorningChronicle_0002
377	608	609	1819	11	22	Bristol Mercury	1819.11.22_TheBristolMercury_0004	1819	11	17	Morning Chronicle	1819.11.17_TheMorningChronicle_0003
1186	1754	1739	1819	11	22	Bristol Mercury	1819.11.22_TheBristolMercury_0004	1819	11	18	Morning Chronicle	1819.11.18_TheMorningChronicle_0003
427	676	668	1819	11	22	Bristol Mercury	1819.11.22_TheBristolMercury_0004	1819	11	21	Examiner	1819.11.21_TheExaminer_0005
237	312	316	1819	11	22	Morning Chronicle	1819.11.22_TheMorningChronicle_0001	1819	11	08	Morning Chronicle	1819.11.08_TheMorningChronicle_0001
271	398	405	1819	11	22	Morning Chronicle	1819.11.22_TheMorningChronicle_0001	1819	11	12	Morning Chronicle	1819.11.12_TheMorningChronicle_0001
202	296	291	1819	11	22	Morning Chronicle	1819.11.22_TheMorningChronicle_0001	1819	11	15	Morning Chronicle	1819.11.15_TheMorningChronicle_0001
422	579	598	1819	11	22	Morning Chronicle	1819.11.22_TheMorningChronicle_0001	1819	11	20	Morning Chronicle	1819.11.20_TheMorningChronicle_0001
234	362	369	1819	11	22	Morning Chronicle	1819.11.22_TheMorningChronicle_0004	1819	11	08	Morning Chronicle	1819.11.08_TheMorningChronicle_0004
352	500	496	1819	11	22	Morning Chronicle	1819.11.22_TheMorningChronicle_0004	1819	11	11	Morning Chronicle	1819.11.11_TheMorningChronicle_0004
550	895	886	1819	11	22	Morning Chronicle	1819.11.22_TheMorningChronicle_0004	1819	11	15	Morning Chronicle	1819.11.15_TheMorningChronicle_0004
962	1379	1393	1819	11	22	Morning Chronicle	1819.11.22_TheMorningChronicle_0004	1819	11	17	Morning Chronicle	1819.11.17_TheMorningChronicle_0004
456	687	683	1819	11	22	Morning Chronicle	1819.11.22_TheMorningChronicle_0004	1819	11	18	Morning Chronicle	1819.11.18_TheMorningChronicle_0004
658	969	967	1819	11	22	Morning Chronicle	1819.11.22_TheMorningChronicle_0004	1819	11	19	Morning Chronicle	1819.11.19_TheMorningChronicle_0004
495	762	757	1819	11	22	Morning Chronicle	1819.11.22_TheMorningChronicle_0004	1819	11	20	Morning Chronicle	1819.11.20_TheMorningChronicle_0004
266	420	420	1819	11	23	Hull Packet	1819.11.23_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1819	11	18	Caledonian Mercury	1819.11.18_CaledonianMercury_0002
416	596	626	1819	11	23	Hull Packet	1819.11.23_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1819	11	20	Caledonian Mercury	1819.11.20_CaledonianMercury_0002
366	523	516	1819	11	23	Hull Packet	1819.11.23_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1819	11	20	Ipswich Journal	1819.11.20_TheIpswichJournal_0004
534	858	829	1819	11	23	Hull Packet	1819.11.23_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1819	11	20	Newcastle Courant	1819.11.20_TheNewcastleCourantetc_0002
287	480	464	1819	11	23	Hull Packet	1819.11.23_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1819	11	16	Hull Packet	1819.11.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
613	902	859	1819	11	23	Morning Chronicle	1819.11.23_TheMorningChronicle_0001	1819	11	02	Morning Chronicle	1819.11.02_TheMorningChronicle_0001
225	328	334	1819	11	23	Morning Chronicle	1819.11.23_TheMorningChronicle_0001	1819	11	04	Morning Chronicle	1819.11.04_TheMorningChronicle_0001
948	1441	1392	1819	11	23	Morning Chronicle	1819.11.23_TheMorningChronicle_0001	1819	11	09	Morning Chronicle	1819.11.09_TheMorningChronicle_0001
355	519	517	1819	11	23	Morning Chronicle	1819.11.23_TheMorningChronicle_0001	1819	11	12	Morning Chronicle	1819.11.12_TheMorningChronicle_0001
258	411	378	1819	11	23	Morning Chronicle	1819.11.23_TheMorningChronicle_0001	1819	11	13	Morning Chronicle	1819.11.13_TheMorningChronicle_0001
1059	1529	1465	1819	11	23	Morning Chronicle	1819.11.23_TheMorningChronicle_0001	1819	11	16	Morning Chronicle	1819.11.16_TheMorningChronicle_0001
302	451	433	1819	11	23	Morning Chronicle	1819.11.23_TheMorningChronicle_0001	1819	11	18	Morning Chronicle	1819.11.18_TheMorningChronicle_0001
379	611	595	1819	11	23	Morning Chronicle	1819.11.23_TheMorningChronicle_0001	1819	11	19	Morning Chronicle	1819.11.19_TheMorningChronicle_0001
542	811	827	1819	11	23	Morning Chronicle	1819.11.23_TheMorningChronicle_0001	1819	11	20	Morning Chronicle	1819.11.20_TheMorningChronicle_0001
270	409	398	1819	11	23	Morning Chronicle	1819.11.23_TheMorningChronicle_0001	1819	11	23	Hull Packet	1819.11.23_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003
319	438	436	1819	11	23	Morning Chronicle	1819.11.23_TheMorningChronicle_0002	1819	11	18	Morning Chronicle	1819.11.18_TheMorningChronicle_0001
275	337	340	1819	11	23	Morning Chronicle	1819.11.23_TheMorningChronicle_0002	1819	11	18	Morning Chronicle	1819.11.18_TheMorningChronicle_0002
618	881	857	1819	11	23	Morning Chronicle	1819.11.23_TheMorningChronicle_0003	1819	11	19	Morning Chronicle	1819.11.19_TheMorningChronicle_0004
234	294	293	1819	11	23	Morning Chronicle	1819.11.23_TheMorningChronicle_0003	1819	11	20	Morning Chronicle	1819.11.20_TheMorningChronicle_0004
238	369	367	1819	11	23	Morning Chronicle	1819.11.23_TheMorningChronicle_0003	1819	11	22	Morning Chronicle	1819.11.22_TheMorningChronicle_0004
1763	2460	2522	1819	11	23	Morning Chronicle	1819.11.23_TheMorningChronicle_0004	1819	11	02	Morning Chronicle	1819.11.02_TheMorningChronicle_0004
292	474	480	1819	11	23	Morning Chronicle	1819.11.23_TheMorningChronicle_0004	1819	11	06	Morning Chronicle	1819.11.06_TheMorningChronicle_0004
2350	3270	3301	1819	11	23	Morning Chronicle	1819.11.23_TheMorningChronicle_0004	1819	11	09	Morning Chronicle	1819.11.09_TheMorningChronicle_0004
213	286	282	1819	11	23	Morning Chronicle	1819.11.23_TheMorningChronicle_0004	1819	11	11	Morning Chronicle	1819.11.11_TheMorningChronicle_0004
208	350	343	1819	11	23	Morning Chronicle	1819.11.23_TheMorningChronicle_0004	1819	11	12	Morning Chronicle	1819.11.12_TheMorningChronicle_0004
431	627	632	1819	11	23	Morning Chronicle	1819.11.23_TheMorningChronicle_0004	1819	11	13	Ipswich Journal	1819.11.13_TheIpswichJournal_0001
713	1118	1101	1819	11	23	Morning Chronicle	1819.11.23_TheMorningChronicle_0004	1819	11	13	Morning Chronicle	1819.11.13_TheMorningChronicle_0004
2890	4077	4044	1819	11	23	Morning Chronicle	1819.11.23_TheMorningChronicle_0004	1819	11	16	Morning Chronicle	1819.11.16_TheMorningChronicle_0004
451	573	583	1819	11	23	Morning Chronicle	1819.11.23_TheMorningChronicle_0004	1819	11	17	Morning Chronicle	1819.11.17_TheMorningChronicle_0004
1142	1573	1602	1819	11	23	Morning Chronicle	1819.11.23_TheMorningChronicle_0004	1819	11	19	Morning Chronicle	1819.11.19_TheMorningChronicle_0004
218	369	369	1819	11	23	Morning Chronicle	1819.11.23_TheMorningChronicle_0004	1819	11	20	Ipswich Journal	1819.11.20_TheIpswichJournal_0001
488	792	792	1819	11	23	Morning Chronicle	1819.11.23_TheMorningChronicle_0004	1819	11	20	Morning Chronicle	1819.11.20_TheMorningChronicle_0004
471	663	673	1819	11	23	Morning Chronicle	1819.11.23_TheMorningChronicle_0004	1819	11	22	Morning Chronicle	1819.11.22_TheMorningChronicle_0004
